time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.577154,0.87062240809,-0.72020119455,-0.711774172044,0.683325320603,0.588823216274,1.16829588262,-0.360184937218
0.589178,0.87039575187,-0.72021218983,-0.71203939843,0.682984906258,0.588996610116,1.16904932955,-0.360210190698
0.601202,0.870167554999,-0.720224158378,-0.712324858526,0.682643835068,0.589183429562,1.16981586936,-0.360236494903
0.613226,0.869938592868,-0.720237053211,-0.712631120715,0.68230317152,0.589384126762,1.17059328685,-0.360263722413
0.625251,0.869709651448,-0.720250824884,-0.712958661724,0.681963973158,0.589599097731,1.17137927532,-0.36029174329
0.637275,0.869481520181,-0.72026542155,-0.713307855588,0.681627279119,0.58982867395,1.17217145523,-0.360320425958
0.649299,0.869254984881,-0.720280789072,-0.713678963207,0.681294099063,0.590073114181,1.17296739371,-0.360349638084
0.661323,0.869030820735,-0.72029687119,-0.714072122709,0.680965402697,0.590332596652,1.17376462447,-0.360379247438
0.673347,0.868809785518,-0.720313609755,-0.714487340807,0.680642110067,0.590607211774,1.17456066804,-0.360409122721
0.685371,0.86859261312,-0.720330945008,-0.714924485359,0.680325082777,0.590896955535,1.17535305189,-0.360439134335
0.697395,0.868380007456,-0.720348815922,-0.715383279298,0.680015116265,0.591201723748,1.17613933023,-0.360469155081
0.709419,0.868172636846,-0.720367160592,-0.715863296103,0.679712933252,0.591521307281,1.17691710329,-0.360499060767
0.721443,0.867971128934,-0.720385916672,-0.716363956952,0.679419178446,0.591855388414,1.17768403578,-0.360528730717
0.733467,0.86777606618,-0.720405021854,-0.716884529672,0.679134414538,0.592203538449,1.17843787436,-0.360558048158
0.745491,0.867587981996,-0.720424414375,-0.717424129564,0.678859119532,0.592565216662,1.17917646387,-0.360586900489
0.757515,0.867407357522,-0.720444033554,-0.717981722176,0.678593685392,0.592939770686,1.17989776219,-0.360615179407
0.769539,0.867234619082,-0.720463820339,-0.718556128025,0.678338417963,0.593326438381,1.1805998537,-0.360642780912
0.781563,0.867070136312,-0.720483717867,-0.719146029267,0.678093538126,0.593724351206,1.18128096099,-0.360669605163
0.793587,0.866914220949,-0.72050367202,-0.719749978252,0.677859184075,0.59413253911,1.18193945493,-0.360695556207
0.805611,0.86676712628,-0.720523631968,-0.720366407887,0.677635414634,0.594549936888,1.18257386305,-0.360720541581
0.817635,0.866629047202,-0.720543550691,-0.72099364367,0.677422213474,0.594975391962,1.18318287607,-0.360744471793
